   1762.919       54.96667    
   1763.002       51.52500    
   1763.086       53.22500    
   1763.169       49.79167    
   1763.253       49.75833    
   1763.336       47.84166    
   1763.419       46.43333    
   1763.502       45.11667    
   1763.586       45.38333    
   1763.669       47.70000    
   1763.753       48.20000    
   1763.836       48.32500    
   1763.920       49.29167    
   1764.003       48.80833    
   1764.087       46.79167    
   1764.170       47.08333    
   1764.254       43.75833    
   1764.337       42.23333    
   1764.421       39.32500    
   1764.504       36.35000    
   1764.588       33.37500    
   1764.671       30.56667    
   1764.754       29.30000    
   1764.838       28.26667    
   1764.921       26.25833    
   1765.004       25.42500    
   1765.087       25.17500    
   1765.171       25.15000    
   1765.254       24.13333    
   1765.337       22.96667    
   1765.421       21.96667    
   1765.504       20.90833    
   1765.587       19.90833    
   1765.670       18.65833    
   1765.754       19.62500    
   1765.837       18.29167    
   1765.920       18.84167    
   1766.003       17.42500    
   1766.087       15.45000    
   1766.170       13.30833    
   1766.253       12.33333    
   1766.336       11.58333    
   1766.420       10.89167    
   1766.503       11.40833    
   1766.586       12.69167    
   1766.669       14.27500    
   1766.753       14.80833    
   1766.836       17.05000    
   1766.919       17.30000    
   1767.002       19.82500    
   1767.086       21.37500    
   1767.169       24.44167    
   1767.253       27.64167    
   1767.336       30.90000    
   1767.419       34.98333    
   1767.502       37.82500    
   1767.586       40.00000    
   1767.669       43.00833    
   1767.753       43.28334    
   1767.836       44.10000    
   1767.920       48.09166    
   1768.003       51.76667    
   1768.087       54.32500    
   1768.170       56.49166    
   1768.254       59.16667    
   1768.337       61.97499    
   1768.421       64.96666    
   1768.504       69.84166    
   1768.588       71.54166    
   1768.671       71.38333    
   1768.754       72.88333    
   1768.838       77.38333    
   1768.921       77.04167    
   1769.004       78.45834    
   1769.087       83.95833    
   1769.171       88.41666    
   1769.254       94.58334    
   1769.337       101.2833    
   1769.421       106.0750    
   1769.504       106.0917    
   1769.587       108.6000    
   1769.670       115.1250    
   1769.754       116.4417    
   1769.837       112.6333    
   1769.920       112.3417    
   1770.003       111.4167    
   1770.087       110.6833    
   1770.170       111.1833    
   1770.253       107.4833    
   1770.336       102.9333    
   1770.420       101.6083    
   1770.503       100.8000    
   1770.586       95.13333    
   1770.669       87.10833    
   1770.753       84.32500    
   1770.836       85.48334    
   1770.919       92.36667    
   1771.002       95.38333    
   1771.086       91.87500    
   1771.169       86.22501    
   1771.253       85.97501    
   1771.336       84.84167    
   1771.419       82.13334    
   1771.502       81.58334    
   1771.586       86.99167    
   1771.669       90.70834    
   1771.753       89.40833    
   1771.836       91.68334    
   1771.920       82.12500    
   1772.003       76.91666    
   1772.087       77.71667    
   1772.170       77.52500    
   1772.254       73.28333    
   1772.337       72.33333    
   1772.421       69.13333    
   1772.504       66.49166    
   1772.588       62.63333    
   1772.671       57.48333    
   1772.754       59.15833    
   1772.838       54.21667    
   1772.921       54.47500    
   1773.004       52.09167    
   1773.087       47.95833    
   1773.171       44.33333    
   1773.254       42.56667    
   1773.337       38.20833    
   1773.421       36.50834    
   1773.504       34.77500    
   1773.587       34.12500    
   1773.670       37.15833    
   1773.754       37.53334    
   1773.837       38.44167    
   1773.920       39.29166    
   1774.003       39.30000    
   1774.087       38.45000    
   1774.170       37.94167    
   1774.253       36.15833    
   1774.336       35.13334    
   1774.420       33.20000    
   1774.503       30.61667    
   1774.586       27.08334    
   1774.669       21.63333    
   1774.753       17.95833    
   1774.836       15.24167    
   1774.919       11.29167    
   1775.002       9.941667    
   1775.086       8.566667    
   1775.169       8.675000    
   1775.253       8.283334    
   1775.336       7.583333    
   1775.419       7.366666    
   1775.502       7.008334    
   1775.586       8.450001    
   1775.669       9.416667    
   1775.753       8.975000    
   1775.836       9.858334    
   1775.920       10.46667    
   1776.003       11.02500    
   1776.087       11.02500    
   1776.170       12.38333    
   1776.254       13.45000    
   1776.337       15.48333    
   1776.421       17.14167    
   1776.504       19.81667    
   1776.588       21.75833    
   1776.671       23.83333    
   1776.754       26.55833    
   1776.838       32.70000    
   1776.921       38.45833    
   1777.004       43.60000    
   1777.087       51.43333    
   1777.171       58.75000    
   1777.254       67.10000    
   1777.337       73.47500    
   1777.421       82.72500    
   1777.504       92.50000    
   1777.587       103.5250    
   1777.670       109.5917    
   1777.754       117.5083    
   1777.837       121.6333    
   1777.920       134.8500    
   1778.003       142.4250    
   1778.087       147.2583    
   1778.170       149.5917    
   1778.253       154.2167    
   1778.336       158.3667    
   1778.420       158.7250    
   1778.503       154.3667    
   1778.586       149.1500    
   1778.669       153.8500    
   1778.753       152.5167    
   1778.836       152.5167    
   1778.919       144.2750    
   1779.002       139.4500    
   1779.086       138.6167    
   1779.169       136.2833    
   1779.253       131.2250    
   1779.336       128.5333    
   1779.419       125.5083    
   1779.502       125.9250    
   1779.586       122.2000    
   1779.669       116.5583    
   1779.753       114.8917    
   1779.836       110.7250    
   1779.920       107.9917    
   1780.003       105.8500    
   1780.087       101.1000    
   1780.170       98.93333    
   1780.254       97.49166    
   1780.337       93.57500    
   1780.421       89.07500    
   1780.504       84.80000    
   1780.588       87.19167    
   1780.671       85.25001    
   1780.754       81.50001    
   1780.838       79.27500    
   1780.921       79.06667    
   1781.004       79.87501    
   1781.087       78.83334    
   1781.171       77.16666    
   1781.254       73.60833    
   1781.337       69.46667    
   1781.421       70.05000    
   1781.504       68.09167    
   1781.587       64.36667    
   1781.670       61.26667    
   1781.754       59.93333    
   1781.837       57.65833    
   1781.920       53.45833    
   1782.003       48.48333    
   1782.087       45.44167    
   1782.170       43.60833    
   1782.253       42.19167    
   1782.336       41.85000    
   1782.420       38.89167    
   1782.503       38.45833    
   1782.586       36.29167    
   1782.669       36.39167    
   1782.753       35.53334    
   1782.836       34.47500    
   1782.919       31.86667    
   1783.002       30.80000    
   1783.086       30.40000    
   1783.169       28.40000    
   1783.253       27.06667    
   1783.336       25.80000    
   1783.419       24.42500    
   1783.502       22.80000    
   1783.586       21.55000    
   1783.669       18.99167    
   1783.753       17.68333    
   1783.836       16.15833    
   1783.920       14.74167    
   1784.003       13.39167    
   1784.087       11.20833    
   1784.170       10.37500    
   1784.254       9.708333    
   1784.337       9.708333    
   1784.421       9.875000    
   1784.504       10.16667    
   1784.588       9.625000    
   1784.671       9.625000    
   1784.754       9.458333    
   1784.838       9.933333    
   1784.921       11.15833    
   1785.004       12.60000    
   1785.087       15.12500    
   1785.171       15.95833    
   1785.254       17.79167    
   1785.337       21.05833    
   1785.421       22.99167    
   1785.504       24.10000    
   1785.587       26.65833    
   1785.670       29.95833    
   1785.754       33.18333    
   1785.837       38.99167    
   1785.920       44.95833    
   1786.003       47.68333    
   1786.087       51.57500    
   1786.170       57.38334    
   1786.253       64.00834    
   1786.336       69.43333    
   1786.420       75.75000    
   1786.503       82.86667    
   1786.586       90.99167    
   1786.669       95.85834    
   1786.753       99.16668    
   1786.836       102.6500    
   1786.919       106.1917    
   1787.002       109.5417    
   1787.086       113.2917    
   1787.169       117.2500    
   1787.253       121.0667    
   1787.336       124.7917    
   1787.419       126.9167    
   1787.502       132.0250    
   1787.586       132.3000    
   1787.669       134.2333    
   1787.753       138.8917    
   1787.836       137.3333    
   1787.920       135.5167    
   1788.003       140.1000    
   1788.087       141.2250    
   1788.170       141.1250    
   1788.254       139.7667    
   1788.337       138.5167    
   1788.421       134.6167    
   1788.504       130.9083    
   1788.588       128.9083    
   1788.671       128.5833    
   1788.754       126.6417    
   1788.838       127.8750    
   1788.921       128.7500    
   1789.004       125.9000    
   1789.087       123.8583    
   1789.171       121.1083    
   1789.254       118.6917    
   1789.337       114.3333    
   1789.421       117.6083    
   1789.504       118.1083    
   1789.587       117.1917    
   1789.670       117.3750    
   1789.754       115.4000    
   1789.837       112.9583    
   1789.920       110.4167    
   1790.003       108.0000    
   1790.087       104.0250    
   1790.170       102.6917    
   1790.253       99.80001    
   1790.336       99.35001    
   1790.420       95.01666    
   1790.503       89.89166    
   1790.586       87.36666    
   1790.669       81.90833    
   1790.753       80.05000    
   1790.836       78.65000    
   1790.919       77.04167    
   1791.002       74.80834    
   1791.086       74.95000    
   1791.169       71.28333    
   1791.253       70.38334    
   1791.336       68.50001    
   1791.419       67.25001    
   1791.502       66.58334    
   1791.586       65.35833    
   1791.669       65.52500    
   1791.753       64.60833    
   1791.836       64.48333    
   1791.920       63.50834    
   1792.003       63.24167    
   1792.087       61.14167    
   1792.170       62.55833    
   1792.254       61.93333    
   1792.337       61.70833    
   1792.421       60.87500    
   1792.504       60.04167    
   1792.588       59.87500    
   1792.671       59.12500    
   1792.754       58.50000    
   1792.838       56.60833    
   1792.921       55.80000    
   1793.004       54.96666    
   1793.087       55.31667    
   1793.171       52.75833    
   1793.254       49.84166    
   1793.337       48.84166    
   1793.421       47.75833    
   1793.504       46.90000    
   1793.587       45.98333    
   1793.670       45.06667    
   1793.754       43.60834    
   1793.837       41.55833    
   1793.920       41.84167    
   1794.003       41.05000    
   1794.087       40.30000    
   1794.170       41.19167    
   1794.253       40.11667    
   1794.336       38.57500    
   1794.420       40.52500    
   1794.503       41.00000    
   1794.586       39.03333    
   1794.669       38.69167    
   1794.753       36.57500    
   1794.836       35.75834    
   1794.919       33.70000    
   1795.002       31.66667    
   1795.086       29.32500    
   1795.169       28.13333    
   1795.253       28.33334    
   1795.336       27.58334    
   1795.419       24.05000    
   1795.502       21.26667    
   1795.586       21.31667    
   1795.669       19.97500    
   1795.753       20.23333    
   1795.836       21.32500    
   1795.920       20.49167    
   1796.003       19.62500    
   1796.087       20.79167    
   1796.170       18.77500    
   1796.254       19.18333    
   1796.337       18.47500    
   1796.421       17.09167    
   1796.504       16.01666    
   1796.588       15.38333    
   1796.671       13.75000    
   1796.754       12.77500    
   1796.838       10.46667    
   1796.921       9.325000    
   1797.004       9.691667    
   1797.087       7.808334    
   1797.171       8.183333    
   1797.254       7.125000    
   1797.337       6.783333    
   1797.421       6.566667    
   1797.504       6.391667    
   1797.587       5.358334    
   1797.670       5.341667    
   1797.754       6.041667    
   1797.837       5.800000    
   1797.920       5.191667    
   1798.003       4.266666    
   1798.087       3.908334    
   1798.170       3.658334    
   1798.253       3.383333    
   1798.336       2.933333    
   1798.420       3.491667    
   1798.503       4.066667    
   1798.586       4.033333    
   1798.669       4.750000    
   1798.753       5.525000    
   1798.836       6.133333    
   1798.919       6.816666    
   1799.002       7.699999    
   1799.086       7.875000    
   1799.169       7.625000    
   1799.253       7.424999    
   1799.336       7.683332    
   1799.419       6.866667    
   1799.502       6.758333    
   1799.586       7.200000    
   1799.669       6.925001    
   1799.752       6.275000    
   1799.836       5.575000    
   1799.919       5.308334    
   1800.002       6.400000    
   1800.085       7.975000    
   1800.169       9.599999    
   1800.252       10.55833    
   1800.335       11.20000    
   1800.418       11.85000    
   1800.501       14.47500    
   1800.585       16.15000    
   1800.668       17.79167    
   1800.751       19.13333    
   1800.835       21.71667    
   1800.918       23.96667    
   1801.001       24.59167    
   1801.084       25.75833    
   1801.168       27.35833    
   1801.251       29.19167    
   1801.334       30.88333    
   1801.417       33.32500    
   1801.501       34.00000    
   1801.584       35.73333    
   1801.667       37.23333    
   1801.751       38.13333    
   1801.834       39.05000    
   1801.917       40.05000    
   1802.001       41.28333    
   1802.084       42.36666    
   1802.167       43.30833    
   1802.250       44.83333    
   1802.334       45.32500    
   1802.417       44.88333    
   1802.500       45.03334    
   1802.584       45.21666    
   1802.667       45.53333    
   1802.750       44.59166    
   1802.833       43.17500    
   1802.917       43.20000    
   1803.000       42.36666    
   1803.083       42.39166    
   1803.166       41.06667    
   1803.250       40.52500    
   1803.333       41.84166    
   1803.416       43.21666    
   1803.500       43.05000    
   1803.583       42.65833    
   1803.666       42.45000    
   1803.750       43.99167    
   1803.833       46.12500    
   1803.917       45.21666    
   1804.000       45.11666    
   1804.084       43.57500    
   1804.167       44.32500    
   1804.251       44.96666    
   1804.334       45.63333    
   1804.418       46.46666    
   1804.501       47.46666    
   1804.585       48.77500    
   1804.668       48.42500    
   1804.751       48.70833    
   1804.835       47.61667    
   1804.918       48.08333    
   1805.001       48.55833    
   1805.084       49.20833    
   1805.168       49.17500    
   1805.251       48.45833    
   1805.334       45.71667    
   1805.417       44.05000    
   1805.501       42.24166    
   1805.584       40.40833    
   1805.667       39.20000    
   1805.751       37.64167    
   1805.834       36.82500    
   1805.917       35.77500    
   1806.001       34.53334    
   1806.084       33.90000    
   1806.167       32.53333    
   1806.250       30.83333    
   1806.334       30.63333    
   1806.417       29.30000    
   1806.500       28.10833    
   1806.584       25.85833    
   1806.667       24.40833    
   1806.750       22.48334    
   1806.833       22.15833    
   1806.917       20.79167    
   1807.000       19.65833    
   1807.083       18.21667    
   1807.166       17.02500    
   1807.250       15.50000    
   1807.333       13.91667    
   1807.416       12.05000    
   1807.500       10.05000    
   1807.583       9.049999    
   1807.666       8.408333    
   1807.750       7.608333    
   1807.833       6.650000    
   1807.917       6.941667    
   1808.000       7.066667    
   1808.084       6.566667    
   1808.167       6.233333    
   1808.251       6.733334    
   1808.334       6.458333    
   1808.418       7.116666    
   1808.501       8.141666    
   1808.585       8.741666    
   1808.668       9.133332    
   1808.751       9.208333    
   1808.835       8.391667    
   1808.918       7.433333    
   1809.001       6.949999    
   1809.084       6.416667    
   1809.168       5.766667    
   1809.251       4.825000    
   1809.334       4.433334    
   1809.417       3.558333    
   1809.501       2.533333    
   1809.584       1.933333    
   1809.667       1.166667    
   1809.751       1.091667    
   1809.834      0.8833333    
   1809.917      0.7166666    
   1810.001      7.4999996E-02
   1810.084      5.0000001E-02
   1810.167      3.3333335E-02
   1810.250      0.0000000E+00
   1810.334      0.0000000E+00
   1810.417      0.0000000E+00
   1810.500      0.0000000E+00
   1810.584      0.0000000E+00
   1810.667      0.0000000E+00
   1810.750      0.0000000E+00
   1810.833      0.0000000E+00
   1810.917      0.0000000E+00
   1811.000      0.0000000E+00
   1811.083      0.5500000    
   1811.166      0.5500000    
   1811.250      0.7500000    
   1811.333       1.258333    
   1811.416       1.325000    
   1811.500       1.416667    
   1811.583       2.358333    
   1811.666       2.516667    
   1811.750       2.575000    
   1811.833       2.575000    
   1811.917       2.658333    
   1812.000       2.766667    
   1812.084       2.258333    
   1812.167       3.558333    
   1812.251       3.791667    
   1812.334       3.608333    
   1812.418       4.200000    
   1812.501       4.950000    
   1812.585       4.008333    
   1812.668       4.708333    
   1812.751       4.808333    
   1812.835       6.191667    
   1812.918       6.566667    
   1813.001       7.391666    
   1813.084       8.875000    
   1813.168       8.275000    
   1813.251       9.116667    
   1813.334       11.10833    
   1813.417       11.84167    
   1813.501       12.19167    
   1813.584       14.04167    
   1813.667       14.18333    
   1813.751       14.50000    
   1813.834       15.10000    
   1813.917       15.12500    
   1814.001       15.43333    
   1814.084       15.45000    
   1814.167       14.94167    
   1814.250       14.34167    
   1814.334       13.63333    
   1814.417       13.45000    
   1814.500       13.93333    
   1814.584       13.68333    
   1814.667       15.36667    
   1814.750       17.07500    
   1814.833       17.72500    
   1814.917       18.05833    
   1815.000       21.47500    
   1815.083       22.89167    
   1815.166       26.63333    
   1815.250       28.58334    
   1815.333       29.76667    
   1815.416       31.65833    
   1815.500       35.40000    
   1815.583       35.99167    
   1815.666       39.04167    
   1815.750       43.00000    
   1815.833       45.26667    
   1815.917       48.14166    
   1816.000       47.11666    
   1816.084       47.39166    
   1816.167       45.39167    
   1816.251       46.75000    
   1816.334       48.65834    
   1816.418       48.73333    
   1816.501       45.80833    
   1816.585       46.65001    
   1816.668       45.74166    
   1816.751       47.61666    
   1816.835       44.91667    
   1816.918       42.99166    
   1817.001       42.69167    
   1817.084       43.62500    
   1817.168       45.44166    
   1817.251       44.51667    
   1817.334       41.95000    
   1817.417       41.18333    
   1817.501       41.05833    
   1817.584       40.93333    
   1817.667       37.97500    
   1817.751       32.07500    
   1817.834       32.75000    
   1817.917       35.40833    
   1818.001       35.10833    
   1818.084       33.27500    
   1818.167       32.15000    
   1818.250       31.26666    
   1818.334       31.76667    
   1818.417       30.26667    
   1818.500       30.05000    
   1818.584       29.87500    
   1818.667       29.73333    
   1818.750       27.92500    
   1818.833       26.73334    
   1818.917       23.94167    
   1819.000       23.82500    
   1819.083       24.10833    
   1819.166       23.65833    
   1819.250       22.72500    
   1819.333       22.38333    
   1819.416       23.56667    
   1819.500       23.96667    
   1819.583       22.83334    
   1819.666       23.32500    
   1819.750       23.39167    
   1819.833       23.32500    
   1819.917       24.13333    
   1820.000       22.11667    
   1820.084       21.21667    
   1820.167       21.20000    
   1820.251       20.39167    
   1820.334       18.84167    
   1820.418       17.40833    
   1820.501       15.61667    
   1820.585       15.80833    
   1820.668       13.94167    
   1820.751       14.04167    
   1820.835       13.19167    
   1820.918       10.89167    
   1821.001       10.14167    
   1821.084       8.633332    
   1821.168       6.875000    
   1821.251       6.808334    
   1821.334       7.633334    
   1821.417       7.341667    
   1821.501       6.600000    
   1821.584       4.808333    
   1821.667       4.533334    
   1821.751       5.400000    
   1821.834       5.758334    
   1821.917       5.741667    
   1822.001       6.058334    
   1822.084       6.508334    
   1822.167       6.283333    
   1822.250       5.916667    
   1822.334       4.383333    
   1822.417       4.016667    
   1822.500       4.000000    
   1822.584       4.000000    
   1822.667       3.925000    
   1822.750       2.633333    
   1822.833       1.508333    
   1822.917       1.383333    
   1823.000      0.9166667    
   1823.083      0.3000000    
   1823.166      0.1250000    
   1823.250      0.1250000    
   1823.333      9.1666669E-02
   1823.416      9.1666669E-02
   1823.500       1.791667    
   1823.583       3.600000    
   1823.666       4.500000    
   1823.750       4.450000    
   1823.833       6.066666    
   1823.917       6.300000    
   1824.000       6.300000    
   1824.084       6.258333    
   1824.167       6.375000    
   1824.251       8.083333    
   1824.334       10.18333    
   1824.418       10.18333    
   1824.501       8.550000    
   1824.585       7.158334    
   1824.668       7.550001    
   1824.751       9.416667    
   1824.835       8.116667    
   1824.918       9.175000    
   1825.001       10.45833    
   1825.084       13.03333    
   1825.168       15.05833    
   1825.251       14.65833    
   1825.334       13.85833    
   1825.417       14.83333    
   1825.501       16.60000    
   1825.584       17.65833    
   1825.667       17.88333    
   1825.751       19.07500    
   1825.834       20.75833    
   1825.917       22.16667    
   1826.001       23.97500    
   1826.084       25.77500    
   1826.167       26.93333    
   1826.250       27.20000    
   1826.334       30.11667    
   1826.417       32.43333    
   1826.500       36.27500    
   1826.584       37.68333    
   1826.667       40.11667    
   1826.750       41.87500    
   1826.833       43.70833    
   1826.917       45.70000    
   1827.000       47.33333    
   1827.083       46.48333    
   1827.166       47.65834    
   1827.250       50.21666    
   1827.333       50.67500    
   1827.416       51.40000    
   1827.500       49.56667    
   1827.583       51.08333    
   1827.666       52.50000    
   1827.750       53.10000    
   1827.833       54.35833    
   1827.917       57.09166    
   1828.000       60.53333    
   1828.084       61.52500    
   1828.167       63.41667    
   1828.251       63.48334    
   1828.334       63.36667    
   1828.418       64.10001    
   1828.501       64.16667    
   1828.585       63.35001    
   1828.668       62.10001    
   1828.751       62.70834    
   1828.835       65.53333    
   1828.918       63.72500    
   1829.001       61.71667    
   1829.084       64.76667    
   1829.168       64.86667    
   1829.251       65.06666    
   1829.334       65.27499    
   1829.417       66.15833    
   1829.501       66.95833    
   1829.584       67.72500    
   1829.667       69.61667    
   1829.751       70.64165    
   1829.834       71.58334    
   1829.917       71.49166    
   1830.001       70.75832    
   1830.084       66.85000    
   1830.167       64.60834    
   1830.250       65.38333    
   1830.334       67.65000    
   1830.417       68.78333    
   1830.500       70.91666    
   1830.584       70.52500    
   1830.667       68.69167    
   1830.750       69.42500    
   1830.833       65.10833    
   1830.917       62.75833    
   1831.000       60.11667    
   1831.083       60.22501    
   1831.166       60.58333    
   1831.250       58.56667    
   1831.333       55.39167    
   1831.416       52.25000    
   1831.500       47.81667    
   1831.583       46.43333    
   1831.666       46.89166    
   1831.750       43.70000    
   1831.833       41.40000    
   1831.917       41.66666    
   1832.000       41.10833    
   1832.084       38.50833    
   1832.167       34.66666    
   1832.251       32.19167    
   1832.334       30.09167    
   1832.418       27.65833    
   1832.501       27.54167    
   1832.585       25.90833    
   1832.668       22.51667    
   1832.751       18.90833    
   1832.835       16.90000    
   1832.918       14.53333    
   1833.001       12.39167    
   1833.084       11.80833    
   1833.168       11.54167    
   1833.251       11.82500    
   1833.334       10.69167    
   1833.417       9.991667    
   1833.501       8.525000    
   1833.584       7.991667    
   1833.667       8.258334    
   1833.751       7.600000    
   1833.834       7.483334    
   1833.917       7.141667    
   1834.001       7.708334    
   1834.084       7.850000    
   1834.167       7.708334    
   1834.250       7.700000    
   1834.334       9.141666    
   1834.417       11.19167    
   1834.500       13.24167    
   1834.584       13.45833    
   1834.667       13.99167    
   1834.750       15.30833    
   1834.833       20.31667    
   1834.917       23.21667    
   1835.000       25.33333    
   1835.083       29.59167    
   1835.166       34.17500    
   1835.250       41.61667    
   1835.333       47.48333    
   1835.416       53.27500    
   1835.500       56.85833    
   1835.583       63.61666    
   1835.666       70.54166    
   1835.750       77.08334    
   1835.833       83.86667    
   1835.917       89.51666    
   1836.000       97.14166    
   1836.084       101.8833    
   1836.167       105.9500    
   1836.251       105.4750    
   1836.334       108.9917    
   1836.418       110.7333    
   1836.501       121.4583    
   1836.585       129.7417    
   1836.668       135.4083    
   1836.751       138.4417    
   1836.835       138.0500    
   1836.918       138.0750    
   1837.001       140.8500    
   1837.084       144.6917    
   1837.168       146.8750    
   1837.251       146.9750    
   1837.334       145.8333    
   1837.417       144.6750    
   1837.501       138.3083    
   1837.584       134.7167    
   1837.667       127.1500    
   1837.751       127.6667    
   1837.834       126.7000    
   1837.917       128.8583    
   1838.001       123.5667    
   1838.084       119.0167    
   1838.167       114.4167    
   1838.250       112.5250    
   1838.334       109.7833    
   1838.417       107.3167    
   1838.500       103.1500    
   1838.584       99.87500    
   1838.667       101.3500    
   1838.750       96.09165    
   1838.833       90.69167    
   1838.917       83.70834    
   1839.000       80.38333    
   1839.083       78.43333    
   1839.166       82.80000    
   1839.250       87.72500    
   1839.333       87.73333    
   1839.416       87.01666    
   1839.500       85.67500    
   1839.583       83.64167    
   1839.666       82.40834    
   1839.750       81.58334    
   1839.833       81.92500    
   1839.917       83.20834    
   1840.000       82.70000    
   1840.084       80.69167    
   1840.167       74.57500    
   1840.251       69.68333    
   1840.334       66.69167    
   1840.418       65.48333    
   1840.501       64.65000    
   1840.585       59.89166    
   1840.668       55.07500    
   1840.751       51.90000    
   1840.835       49.75834    
   1840.918       49.61667    
   1841.001       50.21667    
   1841.084       47.72500    
   1841.168       46.18333    
   1841.251       43.05833    
   1841.334       40.85000    
   1841.417       37.97500    
   1841.501       36.73333    
   1841.584       36.42500    
   1841.667       35.77500    
   1841.751       35.10833    
   1841.834       34.00000    
   1841.917       30.45000    
   1842.001       27.51667    
   1842.084       26.00000    
   1842.167       24.94167    
   1842.250       23.43333    
   1842.334       24.23333    
   1842.417       25.95833    
   1842.500       24.19167    
   1842.584       23.60000    
   1842.667       22.05000    
   1842.750       20.93333    
   1842.833       19.48334    
   1842.917       19.16667    
   1843.000       18.33333    
   1843.083       18.07500    
   1843.166       16.84167    
   1843.250       15.65833    
   1843.333       12.92500    
   1843.416       11.14167    
   1843.500       10.73333    
   1843.583       10.40833    
   1843.666       11.34167    
   1843.750       11.78333    
   1843.833       12.72500    
   1843.917       11.93333    
   1844.000       11.36667    
   1844.084       12.34167    
   1844.167       13.35000    
   1844.251       13.58333    
   1844.334       14.93333    
   1844.418       14.23333    
   1844.501       14.97500    
   1844.585       16.33333    
   1844.668       18.74167    
   1844.751       21.21667    
   1844.835       24.23333    
   1844.918       27.25000    
   1845.001       29.53333    
   1845.084       30.31667    
   1845.168       31.01667    
   1845.251       32.90000    
   1845.334       34.50000    
   1845.417       36.89167    
   1845.501       40.06667    
   1845.584       41.15001    
   1845.667       41.76667    
   1845.751       43.48334    
   1845.834       44.50834    
   1845.917       45.51667    
   1846.001       48.35000    
   1846.084       49.67500    
   1846.167       51.55000    
   1846.250       58.00833    
